4fa7d4fd-0607-446a-9481-d3a,1900.4995911178628,-5150.378254633163,-2842.5388983788944,-2655.5109923883892,2011.369434022758
5339fd39-b990-43cf-8b1b-27a17924,1813.2429293607959,873.5236056045882,-284.52472280208514,1652.7338626223989,-385.9723256172681
ae955ff5-7161-432e-9a41-269,-44.44743790590062,-6313.732686717781,-7881.348748075638,3531.601438415895,1977.566536344895
929ebd87-c4b9-44a3-b0c2-dd3,3552.918070318615,-387.0189244260704,2253.326282916638,-324.66242603499035,-3114.3563264376994
5dce7e17-c3c8-4aeb-856a-5c462df,-18.209178655116403,936.6033560283315,-1523.9436672224642,-2891.48567194418,-223.57573330491604
0761ed4c-5cae-41ea-8d4a-885591,5869.0739037497315,4391.204535670931,623.3045154939492,-383.75834167085293,-4063.4859282298476
60e76211-2917-4b77-a2b7-ecc1e1d27,7034.451675331169,-6153.168203438302,-38.942585232405065,836.2567116521773,-1143.9439859564773
f0126943-0a62-4c1b-9c51-19a0f196c2de,37.59865402318712,-1751.5249292022902,557.2454935975225,7734.790608978873,-2554.5845192912298
f299284a-1e42-4e20-ae91-546,-1309.907329276438,-1933.7765116203948,-1551.3003746830298,-6076.020941915759,2526.652867436961
1e202852-e1f6-40a9-aa87-67a,-25.7986135031183,5076.264882202906,966.5774419539205,-99.97091847201132,7298.898539050846
9825cdcb-a022-4081-afad-766,586.2053495669485,608.8938626900004,-6129.875071964369,1426.6384582024707,1555.9942958422953
4208ac8a-b63c-4ffd-9180-b1a4d0cb0b9,5408.754285956052,-1069.5573659054662,-6797.645256713669,-4193.824195924389,4728.572847506278
45ea8a81-19df-4e4a-bfa2-212f83016,-826.8029989644753,-1142.1834430056285,-3296.974530729486,915.2108246019495,-3637.5937697470345
4402fceb-9b08-406a-8117-3b1cb,-2153.697367392656,-1657.732879481417,-1274.6006562942675,-771.2643938357571,-973.0731956141323
33eadb1f-939a-4eb0-88d6-190a6af4afd2,805.9544619659109,-4390.444355240377,-1393.1736042453201,-4422.684792084206,-3257.8550494017727
472eae47-b623-49af-8225-feaad4,-664.860703230145,-1501.747857330986,-5.7262855591662385,556.3054697528321,-334.3096263197942
68c140fe-f7a7-4e2d-9be1-561c4e0,5571.298690909582,-3111.7619754508555,2988.337191341842,275.6732269296961,-906.3182845023985
4beddb1a-bea9-42bb-bb94-3a8dfe551,-6048.907999591571,-4671.006270621758,-4753.733807884596,1442.8931570613395,-1784.1179364764316
e9abcf16-730d-4fcb-a1c0-055,-6481.051517674692,373.4661358772845,4098.044003741695,-151.45145404146643,1720.0129885139547
68da64eb-c477-4275-a071-adc78ce110,1649.5392015549335,-1635.8899756323694,-5692.213628376695,-1461.496461509288,-5621.042041018751
5ad11c83-830b-4a89-8bf8-3a967fdc9,-2905.4050266555637,-1570.5437172823501,-356.6266539978883,-703.5780102341821,1195.0078804786874
b1c37069-f183-4714-8ca4-283266,1080.4969066768226,3680.8123384014975,-90.180204295242,68.11040651397835,496.5823618372254
eb80d181-d048-426a-ad81-0b5b26ea1,302.5985522104452,1249.9270674555419,1688.5924966258845,1266.8591012735908,-2392.884785876061
f894e6b9-f7b3-4369-a818-91b79,6830.782557982365,3981.7947644003802,-4274.331616819272,8102.631799754489,660.2777245757392
df6a5bfd-9277-47b3-b624-909,-5068.649596664898,3958.173085594231,-3118.021787717471,1793.711514481527,-1740.273809587053
74c6d1d0-2bab-4f15-9d82-2a4,1236.574625813091,-41.388694662785994,-3747.498453695028,2467.295382453562,230.12957235834446
a8e2c73f-180e-4167-bcf3-36759a9ce6ce,-921.1600498968091,-3235.4845080191158,-234.8998961323859,-53.69678349873212,3982.391211943522
8ae3d2d8-56b4-4a1a-862e-71d77fd23,-2077.999821288312,4974.162098325842,299.48084737707495,-3619.77415714642,792.1740225354184
2e8e0f26-21ea-49ee-b194-db02d6503,-557.3895264939724,683.5749163341512,1397.9510418855402,2498.0746750405697,-115.00561007812928
c0fbe815-b84f-4ad0-81b6-664ee1,5341.568639101958,-6484.843987813919,-30.46889619248326,-5902.018135883908,178.2058520542728
c8e22dab-789d-465b-b7d7-8573f,-2907.9228570934965,1218.1473244518138,-5780.49745346589,894.0037374087757,-5566.322076804577
d368aad8-ea38-41d7-924c-4995351b0,700.9902116128594,1208.6279618414405,-5784.983063217581,121.78711728016211,-307.7894735236648
8a3668d7-c150-4b5a-99a2-7b3,1717.7283686049961,-2081.0279850910047,-1705.6724801294667,-174.51640892632702,-7666.1011410205065
933c1d3e-96a5-43c9-b9c8-748a135a88b,701.5228622634298,2225.084938124356,533.0758832632921,683.7060068524098,-8096.912816474116
1400ab73-ab78-455a-b8ca-7c2d4e082ff,2349.1212938627777,-2021.2746341173197,4597.687600174817,-483.8397257632439,4313.212726484974
8cad9211-85af-40c8-85b9-ae8a533b297,254.09421705645963,-2204.4129249086645,-8278.594718845281,-5701.660007082935,-104.93566901841918
3412aa83-fdd5-43c6-8a65-461,-149.04837082238282,-2658.025662561785,-975.4345173102929,2309.4092944189983,-5525.220995288225
97085603-ec83-415f-b628-f29c321c3,-2798.4251694009363,-491.0557203079028,83.39190510027217,-1136.5105859488713,343.7504958243077
67fcfa19-daf5-4089-81a8-1c56,3067.6577459492537,-6841.739789445139,-2894.407863439632,1218.1829999434435,4473.628105805296
7d7a91fe-9600-4615-b313-28e457c1,6.539917220550078,2310.379313773806,5474.805618366611,7848.4231925933545,5043.228857841256
8e611d98-3350-45a6-b6d7-15f,-572.7222676541335,-1731.6920849333385,-1428.7578039514597,-244.39641522391182,-73.2359481195235
290024da-c189-4c8d-873e-09a,-1031.2385535120115,151.19678986499454,-44.4717955183056,-3742.550502790899,62.43611192216403
505054c0-c102-4be4-93e9-9b85212b,5238.9553706093875,1334.6390811695082,2580.1480986286792,-1264.1016236370717,-903.9668671097053
2482deb3-1614-4ae1-915c-de75c5beb2,1357.9221111805261,-2723.825907761663,-200.50093341614982,1145.374333599281,1838.1748860478033
19d265ea-63e7-457e-a943-d65411931,-2907.7712187244424,2836.3274385207615,944.1737582851621,-9086.248463647766,-1575.4798591556005
9e9891a1-870d-4487-9c89-c6ac04e489f,4712.273360962898,-3612.171046475094,101.73978559423738,-781.2662134132346,-9125.5855455003
1b0bab16-e5f4-441c-8c0b-69ce68b426,-2036.8232924608978,524.8398134483892,1038.4597535556056,42.17752019764387,461.7569079127873
7a39c8af-56c0-4e3b-95cd-e91909da,-1017.5219291241766,416.8337085710769,3937.1864629994825,-3869.902059774294,-3395.8602385047743
51a7deb3-df7c-4a09-b3d6-ee922bc,-6443.453568064086,-42.57267463950804,3914.0401657633793,1374.240538838157,211.44936641552192
daf90719-d763-410c-9e67-1d46161f,2246.5611855846137,-5046.927225569403,-1911.5757729509157,-204.59854584420418,2895.5507961828557
7ff2b069-db80-4a77-95c3-fc455c98e9db,-2137.276055275889,-377.6824526666072,-217.11528773795283,-1750.8886738788426,-1341.909169988017
91fd9edb-4d56-464a-97c3-0d3bf,-1064.409226683184,-102.76689569536993,3248.2096702400722,-8383.922586948529,4814.094432037012
91d97718-5ee1-4866-b300-52debb06,-522.8186324094685,4623.512618967913,-7567.097788812481,-6365.871243961046,-174.9129578643825
4ee3aa25-76ae-4994-a719-56e,2177.5936745230606,-2255.613585289061,1137.496232868995,-2610.163766043195,-3639.6648976769643
638c8324-1118-44ce-9690-54088d21,-3527.7208858017957,-1427.9816848771234,-881.457533144941,531.0001431697475,695.6652223046921
6f5644e7-43ac-48cc-9755-7058b,-1875.5309003215227,-138.1480395353304,-2058.374190767537,967.5185880955007,848.5713234223704
48f3c3ce-c5e2-45ed-83f1-964603,313.59973254252,-1369.698726022465,51.30261431692272,2974.197265399487,2180.976161565199
3050ef45-f911-4400-ae9d-2e63,-35.41867447930547,-5925.965991930298,-4430.797050842617,147.99148976043915,8301.168322202037
55fbf9de-c9ac-4340-af15-c1f9ef1c0,2056.7685261281536,576.6785898419165,2824.4076889668663,-3373.35382966958,-446.13736867344215
300f2cf2-f306-46df-b3cd-24a,725.8127026158103,1284.4055529733562,-1652.6001521113888,-1250.318195785396,-2236.695763891341
638a2c9f-4c36-4b17-8b4f-033d2014f,5780.48509254023,-1975.3754852903328,290.7851783511888,-1299.030280458771,132.93394519785605
27f06ae1-ca04-4b31-938d-573281e3b0e9,7650.495104583247,-1532.049816177961,-367.38267806178885,7093.862637876994,-994.2555878724778
bf45ec79-8b3d-4a0f-9b20-b22201b9e8,1716.7546779561044,-1978.0174384408049,-3987.028774135889,-95.5992727402435,3903.552637216411
0eb09ff6-4965-4673-8884-92a43d74cc8,-932.3022739516621,-318.69142874049896,-3166.110906710467,-6838.689533077745,604.7068180373587
f2c67682-07cd-40d2-b71e-45687935527,-2582.98457136548,-1591.5515019110767,757.8480435752397,2548.5846001689397,-1364.1973237214631
f6cbddfc-695f-4054-a939-3111f4a87500,-140.945427915387,-5888.144723902865,-2598.2971277020793,1424.0145700099752,3133.0995377309496
2c01ab1c-7023-4bc9-9547-ca15a,6004.231658053617,6620.076976660602,-54.23060859255126,4997.687718072179,1973.7174484595794
262c0f7f-a43a-4484-bcb8-f85dbace3ff,-1179.9816638620684,-2057.3861185554556,3208.868585742669,-2175.191230280384,-2697.8379942691076
9fd6847d-466d-4bd9-8a5c-7c0d4ad,-295.7323558810871,-3021.32683189612,-440.5541863933002,979.8854461679559,-1998.0834111536597
f8c31710-2a81-4a57-925f-dbddb5ca4,153.76618966370657,1814.221502890127,834.3130965135657,-822.1003665332433,-6171.0968506962
c5715342-2e62-41bf-9dee-1becfbd,1338.2658601681103,758.9587840548007,-4710.410217549461,-4740.27862847563,-4418.14041893949
df6c4b70-f25f-4e9a-beec-e0cf6426e510,3846.3351612902006,666.3556410038583,4019.180431232566,-15.83593972518068,6055.3341987369195
089ed737-396a-4bc3-9421-c6cf5ce5cf,-4178.163905029839,-918.0612918970662,-310.98476535453415,-1821.8596307960936,-1879.6589413496063
47c92584-afa6-4e67-93fa-690e408125d7,3831.438842548043,366.5620524262406,378.4447814403269,1356.572607046689,142.73341878474608
c905118b-e814-4bf6-89ab-ae228f7d,5.174141888030018,4905.255432794021,5290.269061383184,49.34018995946608,-11.241556732258308
e0cbf517-d215-4aae-bd01-4465320a47,225.008658128221,-65.34405141014086,-3306.326866583562,899.8548175584236,-4278.912626385625
e06de06f-9e91-4409-a152-635965,-278.2889787438065,-99.0124542424183,1424.4937071743827,-1669.3163995959799,-3634.4727677805186
e61bf07e-69c4-4f2d-8dbd-452,2916.8159954882,1434.6755185179184,-108.06017311445522,6880.728962420281,-199.27543674207595
12b54531-f084-46c8-83c6-b6ed9f8f,-1904.2070311167101,-7705.034824548993,-3820.762326572469,3786.530986520734,-1669.4549705277252
619ee46c-d6e3-4ca0-a97b-3096ac,-3088.27458970347,-2801.0022909580944,-6511.934123108592,1697.755943497928,1204.1182394704929
26b006ab-d1bc-4808-a654-4ff2acc4,-2874.712545193063,1.580690307838359,15.878439160400392,-2678.002069787882,-2742.2875393223276
5f4184ae-d3a3-4f15-8868-31e28628,-527.147050170187,1167.468598974049,555.0764484124933,-2801.7571837082805,1709.5707647761546
a694d050-93ec-4477-87b1-53938c1b0cd,-4508.778789846295,5512.420990958499,-2236.939771353383,-4519.292031627552,-1970.0676603789016
045a0e62-e14b-40ac-ac0c-cdcd7acafe,5543.284380917634,-2438.7632178185295,-2467.218204456882,-1017.8140273009036,2252.0565382128166
8d232afe-2e37-4161-8996-cc07649,-1573.9911042021868,4392.254463757587,-737.3377832464861,-850.9933491579221,-3985.103864209958
0ff3494a-3641-4cdf-a726-a721,-753.5603090526511,-6779.345858743827,-4375.522990658593,603.6456917310018,3810.4364496672424
a3d0414f-4083-413f-bd0a-168,1768.059633367995,1555.030519933435,7694.702682810573,-9185.951967086363,1865.5123789003262
5b9e0f6a-b693-4303-a7f9-a7f,-25.28661182151827,902.1805581429376,3572.9112862592515,-5406.2833657481415,6820.246880321184
186de612-6486-4c76-968b-9d52b4ecb,-325.27437516474345,-94.06668452403643,543.2757608117671,-1171.2096125120343,1044.6254750240073
07d54721-d765-41f9-a45c-75f,-3692.233811877768,-1770.2263557063764,2007.0833510708594,-950.5024367725022,-1235.3608929443467
346edff1-ccc9-4b9a-9106-8b0597b,-80.72650961299664,-8955.379072967355,-1052.973670568054,-5906.774887923325,-42.161401287035304
b3728438-7e56-479b-b252-5f67f9,206.53784284289907,7902.907709558298,86.57346425162851,-168.0200708124529,7373.370141618227
5a7f3405-adb0-4f4f-a402-32608,-5094.384603974324,-2523.570701778226,-1040.4592958770768,-3417.721521320224,-380.2984757454347
530f6a95-199d-4644-8768-489de8b,-1169.4771990924885,-639.8416975775312,-504.87063845844705,-1225.415231335926,-195.69463938988548
655eee2e-c216-4c82-a048-97e0cc,25.089961974573896,286.34425865014407,534.4328492753059,328.17335609474287,1945.0570725730963
5376c71c-9414-42ca-8226-aeab,-1589.6895596225042,3365.229863814183,-607.3021079658253,-3177.9693554089167,4171.28711102
809986a3-c2e9-4e4e-83fc-ccfe7ef7dd4e,3.964531875751387,3282.378664563197,3810.175099777266,170.4400700073775,5300.990334756769
e54d06ac-42cc-4378-8962-e877410c6dad,-0.8561949427946904,-4792.613270801841,-7805.1712748698355,2665.3679480200276,-1330.4510685026605
5426ef02-0b58-42da-9363-10c2d7,-4785.610550460271,2086.098584079333,-3713.9887170832376,104.56312433013373,49.645649542861115
9b5f8989-08b5-406c-a562-308e645d286,-2583.253124477245,4742.814857629365,-1235.0274629663827,7726.1649501288975,3072.629062757238
3cdcf1f3-6548-4332-8748-c882,2092.8434608358243,-800.6075721659793,4501.16320229225,-3385.087712957106,-358.49995329637846
f5e0c942-efb9-455a-ac7f-2cfbdb96b65,5250.486692676823,-1455.420532121162,-960.2467993063028,-5539.7384425047885,1013.9374685504033
319945bf-7eba-4027-9bf5-93a87a46a8fe,-228.30693977207895,303.043746973268,-794.4137205841985,807.9150110410867,-1649.4995325824
4d363c59-25e0-4d18-9786-19d970bf5db,-631.3743543671711,-363.0656649457083,3406.591074993957,-725.0753498409424,-2724.58299738066
68443864-f320-4af3-a422-8019ca1,-2740.886921070875,1630.7120519993487,-3729.7535669352287,3509.6442019286337,4148.458147006281
6958d3f5-2090-46ee-bf0e-79d66bf,5516.569162205956,4412.683020447015,-827.4822400289173,1786.5485340997116,-5229.182640338488
1ca81cce-9cee-4e4d-86ed-fbd06dcea,-2315.6077730204256,3035.7492697431985,-6842.629075818413,-539.2373841210964,567.9475375269157
88c58d75-503a-42e6-a6e0-9817327,-536.1731977984474,1917.5751772822937,-1918.2675207991115,-6311.545873455508,1121.2137151047411
e1e41962-cd4f-4ec8-ac9e-e09c45d0,-1923.3570418081056,-133.67351970042097,-4023.161215187849,-59.57613893428677,-220.59845514851622
7978bb40-aec3-48b1-b494-a57f52,6135.947370479226,1770.085926924079,-1348.9138145719792,-6791.798581310146,1463.9600365324745
e7af2249-5124-4bff-af00-c9e37,-5846.389819150215,-6214.120869260565,986.3525804141433,77.65525806178267,628.7223380089468
1937ee3d-7f1e-4b61-949e-bfef1ba,7983.50280483727,203.02504044773264,-2274.881926831954,8239.209352000056,-1693.6297819953395
534d55b5-ef34-4cf9-917e-f4ef3f96b50d,-185.43992875558482,1458.7626190529847,1262.7144208658076,3474.086263587922,704.6172662571946
c88322fc-613a-4abd-ba7e-433c,854.7039810765405,-4438.967759870346,8228.60925972899,647.2666002748881,-667.8235051822542
87cbdd6d-88b3-4e07-889f-ecee791d,303.7545456679022,-8667.624804785279,-3447.6339617296735,-446.9981717907606,3383.6341313879725
95eb2573-f9db-450e-8c91-83eb1,-90.08937183180217,2127.664525308588,5303.856205145907,-2684.618964073798,95.30961214191257
6efec357-1323-472d-b5e6-e48ee245ee,-2083.721845061911,5423.849540236339,-1740.1780278471194,3934.215497117628,-1231.2244133218633
a008e037-3ec2-417e-b2c4-4dca3005cc,-571.3866928492712,218.11045264652805,-884.3754024423148,-7047.963908670218,712.1533818910618
aa9f9961-72d1-4e5b-b820-fcf047d4f,-6725.491436771813,-5874.382883559397,-2359.3061197232855,-4228.60636358097,4822.653705699964
e05733a5-8631-4597-8152-ee485cc0,-303.8986139000938,3180.0654464824947,-5430.6053266257095,-42.94005115263621,-3882.2372560411795
159d8cea-8d70-44ba-a0ae-1a77e89a,3394.4331837860796,-7.266321153567206,-4592.110345700084,2239.3285813877606,-5786.076892408355
9984d217-e2dd-4f95-8099-1188f25fdcd,1317.7531550315673,1599.401247060535,825.5631421623386,690.1758345306688,2041.2309475920304
b0abd929-fa37-4420-838d-baa75,-1490.911649625939,557.8213918215483,-31.452243476291823,195.9784405272015,-396.90852698701013
b5513bb5-fc46-4812-b769-35264a,653.2397880776201,321.29955553601883,-4549.757103505365,-2298.576110885645,3802.035266738681
411d9cde-e61b-4b47-abe0-c2f5,-2476.128377012277,-309.99119034340475,-1656.7964153208027,-2762.030108705373,-1470.1665287429637
bf6edfb0-82a7-4b14-9bc0-67c7,6279.715787311234,-431.6718600258754,937.6763636532335,641.735900770665,-155.38873507519548
ce150b50-3994-460a-8133-02aee74eb00b,610.1548411412566,1894.569484619478,1546.4267208290269,660.589873314787,1649.635481748045
7f4a64f5-3c16-454e-968f-6cf134d352ea,-3465.3854587433443,435.9867821777443,3128.4657154835218,-2257.1528429694285,3777.327907215508
117eaf4a-713f-4c6f-8e71-78ae56ffe,688.1124539982524,-1643.4986236521638,331.4790095763004,-5136.637551581677,183.3364134740593
5980776d-ca59-4343-8884-1d300965731,-376.34302205186015,-1647.4695947933965,1091.2582536188204,-2230.2079789533445,746.9802659270841
dfa3603c-1017-4d91-a9be-d3f2a339a38a,-3606.093732921074,373.7300972877136,-123.0931752137708,7423.001267092305,-3963.256277775468
4e10f700-1168-40c0-a0d2-a872,-4210.224010007716,-2366.4075100548985,5132.17329777702,-601.714196875503,1010.8688333279874
940e7776-22ff-4f58-a56b-d20982ea374,95.83963497842232,-4744.545037999687,-2369.673531706868,7788.460886490994,3156.3455241706292
be343457-0ebc-4d12-bed7-016b3c85,-3457.5495462748227,1304.4259408141165,1329.4756675002225,-470.1172822663251,-648.5887633410211
dcebc14e-90a2-4765-b4b8-ca6679a4d991,1126.8061151024692,593.7707157632424,-302.42014822816805,-749.9195282049901,3431.774521777594
5d37270e-954c-47d3-bc7f-0c4,-932.7170787005772,-5503.516889026383,-2032.1277819380223,3446.0228144408425,1587.30408070096
40ee6496-1e98-4406-9b5f-b1bef267f,-1951.9439295258933,1743.3971164538339,-2044.183637239868,889.1336082544714,4192.217052406885
46625443-78b6-4741-832b-87a,-1053.9186221040402,5014.923920180187,539.9749489358643,-678.3389828533225,-5757.546052965359
07a04e0f-0cc6-460a-8b6f-ae6bcd0d73,6045.4971274690115,-3317.4167538425195,-5960.8011235067215,4960.605968504361,4328.273701688278
c37cb8bf-4cc6-4be4-ba86-dce8bb9894,7249.694040324134,1092.78706377324,933.6464957272241,-4394.89973072947,439.2034030177049
41642403-cde3-4b77-b504-ff8f9e38,-923.3633642210481,-1365.9001906196297,-1616.052903130864,-789.5915420532475,832.835143094792
aec16365-7cd1-4f6a-9ba9-d53854432,5017.028292421148,7587.695178049181,72.99558889620525,1303.2223760399586,841.694518749321
87da9c5c-9c21-420b-8d64-e40fc054e5,5856.446244318455,-2376.5482327193986,-750.8240148681008,6404.537704987541,1876.10631844838
2eeb13eb-5414-417e-83bb-b5b0c3c47ec6,5629.705316325414,4232.194906340068,1696.6212730373084,132.8281993024107,-1024.5368311548284
3b105fb6-7c30-43ad-8801-1eb9,-436.87725814590834,-468.20593493333683,636.5252797065724,-2171.2148450229947,707.9340087772662
96144662-b506-48b2-8864-aed878fbb8e4,1956.2093851771956,-2914.62559979449,-3923.8244229889006,-4109.878277519437,-7.6104467002774925
8929f28a-a87e-4783-b653-32d,-440.78737387075967,-3242.81479610339,-2175.697451912456,-4458.909240729394,3119.5582078023294
e40e55dc-53d2-4a54-a6f0-6afdacc3,400.81866393463014,4091.1212183890143,-1652.8910865116138,4714.659242685735,637.3057963133326
cdf3f34d-cbea-46eb-973a-afab8c,5031.303075193514,-4301.502955688468,-1343.164793443024,-4491.978798292231,408.77124618177277
8ef0cf0f-0c29-4fc0-bd11-7b795a1323e1,3710.7752884085,-4390.579490138019,1051.482586197377,-3571.233038733339,-507.5940523305819
